BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label,session_id
1761183493.393613,-1774.06268288102,-584.8044161712751,382.0008612740785,14.267718330956995,both_blink,2
1761183493.393613,-1696.5233370997012,-777.4167436892167,401.4782602433115,100.72298560664058,both_blink,2
1761183493.4093316,-1671.8325175922364,-366.8355669537559,452.4680562391877,86.39168897643685,both_blink,2
1761183493.4093316,-1774.6012284746394,-447.04520130343735,391.87045725714415,-49.303101115860045,both_blink,2
1761183493.4099348,-1719.7107168249786,-821.0800756718963,376.1778370430693,67.47153510060161,both_blink,2
1761183493.4099348,-1688.1609207987783,-531.9783292971551,413.4085411019623,82.05340502783656,both_blink,2
1761183493.423536,-1744.345437833108,-352.7922426201403,407.1928273756057,8.280138501897454,both_blink,2
1761183493.423536,-1784.8186351535842,-745.2910030698404,343.9361595250666,-48.09137353021652,both_blink,2
1761183493.4392607,-1659.801259434782,-670.8258550520986,427.2798300376162,106.96861853264272,both_blink,2
1761183493.4392607,-1725.3916248576716,-318.5010999264196,413.0308112064377,31.620854125358164,both_blink,2
1761183493.4399416,-1778.4907244285569,-605.1232926305383,363.5594145925716,-11.055144269019364,both_blink,2
1761183493.4399416,-1704.5379427047446,-786.2316878847778,370.16407791431993,58.67529040481895,both_blink,2
1761183493.453519,-1698.490524476394,-373.4327504755929,427.74731753207743,80.78557894285768,both_blink,2
1761183493.453519,-1783.9322788640857,-451.9482101453468,379.8616384994239,-22.53663713298738,both_blink,2
1761183493.4692798,-1703.520689916797,-799.1081634322181,393.6356900362298,86.34681017696857,both_blink,2
1761183493.4692798,-1677.5583044243976,-510.5412227511406,407.1217692764476,71.20769515633583,both_blink,2
1761183493.4699533,-1776.5758956512436,-339.3136431798339,400.2291336581111,-14.275198130868375,both_blink,2
1761183493.4699533,-1788.9175655050203,-724.8113109124824,331.0110652782023,3.264932661317289,both_blink,2
1761183493.4835143,-1670.9760805023834,-655.6605607317761,411.9125811196864,128.30474777985364,both_blink,2
1761183493.4835143,-1770.711732520722,-310.0264866268262,369.8948051175103,-42.63111959490925,both_blink,2
1761183493.499272,-1837.5213053291664,-587.856174535118,358.3160748546943,-78.14146967418492,both_blink,2
1761183493.499272,-1709.747623343021,-773.2617148384452,396.2648397050798,68.23073479160666,both_blink,2
1761183493.4999251,-1712.6647453084588,-367.015082151629,412.7091798102483,21.257591348141432,both_blink,2
1761183493.4999251,-1798.233656294644,-448.7580754831433,358.5778678515926,-58.63415150530636,both_blink,2
1761183493.5136316,-1779.549116116017,-796.3181980652735,310.4378756219521,-46.16532505303621,both_blink,2
1761183493.5136316,-1647.3473925823346,-489.0480177057907,441.81682116538286,106.3477951399982,both_blink,2
1761183493.529286,-1798.484229591675,-325.09454354830086,373.8478793706745,-59.37091179657728,both_blink,2
1761183493.529286,-1815.01832729578,-718.5918572861701,337.8251629974693,-59.18017689883709,both_blink,2
1761183493.529981,-1709.2801358485594,-646.808217536658,398.7406534757465,54.22480945754796,both_blink,2
1761183493.529981,-1712.8255610065537,-290.6912038559094,417.48129215370864,19.55967676825821,both_blink,2
1761183493.5435236,-1804.9205974154172,-570.525478140451,355.66448578611016,-38.95105803851038,both_blink,2
1761183493.5435236,-1692.473025447689,-760.9649237841368,393.5646319370717,88.01854545716196,both_blink,2
1761183493.5592587,-1680.0939565943554,-346.2661171974614,439.053035098128,91.97535961028188,both_blink,2
1761183493.5592587,-1777.451032240875,-422.95650568883866,411.58346992358565,7.019792216829956,both_blink,2
1761183493.5599556,-1742.9429753497243,-779.1146582690999,375.0409074565396,10.913028070703149,both_blink,2
1761183493.5599556,-1627.9747108118609,-468.2691335519776,455.684370201081,148.13743724487722,both_blink,2
1761183493.5735493,-1766.9082542657852,-312.49856049753726,385.4340894334018,-52.22770288120955,both_blink,2
1761183493.5735493,-1773.7111322851852,-693.8262397795916,361.9400379117578,2.771265867166221,both_blink,2
1761183493.589304,-1693.2434448385611,-627.1924422690645,412.3538893144578,106.59462853707372,both_blink,2
1761183493.589304,-1771.7439449084925,-275.9073793310672,384.6412306427956,10.87936897110194,both_blink,2
1761183493.5899582,-1810.373371550813,-567.196967179887,350.2341510504484,-48.869272721000016,both_blink,2
1761183493.5899582,-1707.0324559751898,-742.7740503996611,397.1885949941352,76.29021919611841,both_blink,2
1761183493.6036527,-1708.7602897547183,-337.2417386043817,416.9240470603109,49.95384370815009,both_blink,2
1761183493.6036527,-1802.3176270462573,-424.78157686721534,380.5497800912708,-39.51952283177525,both_blink,2
1761183493.619224,-1767.8357494547963,-770.8382596671581,371.3234469005838,-4.914228541776538,both_blink,2
1761183493.619224,-1715.6753647727892,-463.4259631093592,389.2487873882055,41.51288950815797,both_blink,2
1761183493.62001,-1773.7560110846534,-306.7353746658191,407.1404687762261,13.385101941414176,both_blink,2
1761183493.62001,-1796.266468917951,-691.7917342036963,349.8040625555441,-61.24086177442223,both_blink,2
1761183493.6336827,-1683.3289700560272,-606.9521037088707,399.9860401609913,104.22727186512202,both_blink,2
1761183493.6336827,-1736.8581581218168,-268.2331046219915,408.9655399546027,16.1189688090235,both_blink,2
1761183493.6493974,-1786.0565420389175,-558.83829077892,379.8878177991137,-37.241923758760095,both_blink,2
1761183493.6493974,-1697.5331100877374,-747.6134809423238,390.8307650694624,16.261085007339716,both_blink,2
1761183493.6501255,-1707.6794586675242,-327.3197840219364,438.8024618010968,7.520938810892403,both_blink,2
1761183493.6501255,-1853.4046604409812,-356.66677897423506,334.4555131373927,-46.438337749801576,both_blink,2
1761183493.6635516,-1749.5214593717828,-521.5140892211348,361.8390606129542,-4.555198146030307,both_blink,2
1761183493.6635516,-1710.873333229683,-865.8074091919698,380.63953769020736,-69.98100797086954,both_blink,2
1761183493.6793177,-1843.617342256941,-1278.686754450202,331.0409844778478,-95.7115196660161,both_blink,2
1761183493.6793177,-1982.8650373071432,-815.3243696400896,202.15655220486224,-247.79081146419048,both_blink,2
1761183493.6799936,-1961.0689003653824,-494.9607995357365,218.6569908093661,-324.54851815477014,both_blink,2
1761183493.6799936,-2064.4135558409616,-89.93711413443089,169.7129200892523,-383.4743818566203,both_blink,2
1761183493.693582,-2091.404413821176,-357.59801406320184,112.38399366848172,-445.9830697160214,both_blink,2
1761183493.693582,-2010.1513473838568,-486.9873328302056,181.55718324892223,-408.70000705774873,both_blink,2
1761183493.709267,-2060.6512164855376,-965.5542809101752,134.04923411179334,-346.3222156967968,both_blink,2
1761183493.709267,-2189.9919165531173,-956.9001524127088,65.30239312630147,-508.40947977639735,both_blink,2
1761183493.7099996,-2049.1248448221013,-1285.211009922903,209.71862991526723,-723.8239773241803,both_blink,2
1761183493.7099996,-2011.0227440735323,-897.1552506205626,226.97826821077612,-373.8553591705858,both_blink,2
1761183493.7235672,-2229.3057448873296,-691.4233540580608,47.706163834780455,-566.0413380935788,both_blink,2
1761183493.7235672,-2153.535371785052,-1106.19695864385,215.93808354157957,-565.9628001945093,both_blink,2
1761183493.739337,-2111.1473456872627,-1001.1132496888748,232.479661045596,-485.5325117474422,both_blink,2
1761183493.739337,-2084.13778820727,-637.2471632999368,342.5972753409296,-579.4301799349487,both_blink,2
1761183493.7400532,-2180.9824975598603,-980.62233783165,320.0681180078536,-711.0222997758538,both_blink,2
1761183493.7400532,-2091.8532018158585,-1198.5837072492577,318.5646782256663,-508.2262246785685,both_blink,2
1761183493.7535458,-2050.665683603845,-763.0312185096554,395.7412537112832,-580.7129656197503,both_blink,2
1761183493.7535458,-2216.6648830370978,-888.5833999221213,384.7870867410674,-701.7398680858314,both_blink,2
1761183493.769388,-2112.2356565743685,-1305.5859848815016,403.47536681964993,-627.6898489631712,both_blink,2
1761183493.769388,-2090.390900933184,-1005.9788595312276,395.7113345116377,-584.4341660756618,both_blink,2
1761183493.7700822,-2136.941435681656,-858.929733173456,471.1899954173714,-625.4421690898016,both_blink,2
1761183493.7700822,-2164.321243257262,-1322.116342685651,384.0391067499295,-585.384100664407,both_blink,2
1761183493.7835643,-2083.0756566198543,-1266.4367121453397,396.2162210056558,-525.8261938700452,both_blink,2
1761183493.7835643,-2092.7582576051354,-909.0369127797894,488.128002316691,-607.0942199071869,both_blink,2
1761183493.7992735,-2227.398395909928,-1260.2172585190274,405.87638259120286,-636.3701567603275,both_blink,2
1761183493.7992735,-2025.9748640963808,-1353.991510007996,462.3376522222534,-545.2250549402088,both_blink,2
1761183493.8000023,-2073.89046232868,-1842.6075692689049,490.9104878837243,-535.7369287526235,both_blink,2
1761183493.8000023,-2188.065868075937,-1957.8114475039763,398.1721886824817,-579.7443315312266,both_blink,2
1761183493.8135116,-2119.26292859111,-2388.752639598213,451.6228388492018,-511.6108341384679,both_blink,2
1761183493.8135116,-2026.599427388981,-2078.606476172805,510.6048010503873,-513.3835467174649,both_blink,2
1761183493.829249,-2120.740189073608,-1934.76244407706,519.0382754504681,-631.564385317266,both_blink,2
1761183493.829249,-2119.0273148939013,-2422.123766902834,428.14748682733625,-550.7862861743197,both_blink,2
1761183493.8300328,-2123.24592204392,-2365.1950097773224,442.30300815962255,-413.24772540386766,both_blink,2
1761183493.8300328,-2076.8038443941623,-1997.5778037328275,489.20883340388536,-556.7327271038666,both_blink,2
1761183493.8435583,-2164.115548759699,-2372.5887919897214,390.1800224771723,-555.7416536156088,both_blink,2
1761183493.8435583,-2052.472055282444,-2602.024174471386,456.3388526933268,-482.0057860892266,both_blink,2
1761183493.8592083,-2031.038688636385,-2160.536464502104,516.3418075824156,-470.7075483230874,both_blink,2
1761183493.8592083,-2127.644044391811,-2312.989746295847,459.0278407614678,-595.4631310449913,both_blink,2
1761183493.8599346,-2109.225037110038,-2734.192238905467,443.2080639488995,-514.4531581047922,both_blink,2
1761183493.8599346,-1995.0870303623376,-2434.8656060518697,453.8405995229259,-388.45592859759927,both_blink,2
1761183493.873701,-2073.034025238827,-2309.077810942196,459.19613625947386,-527.3595528518781,both_blink,2
1761183493.873701,-2099.1946254288778,-2761.400011083111,425.3799608601257,-542.2854935750365,both_blink,2
1761183493.88922,-2004.866868746467,-2685.435163183138,459.9815152501688,-365.9828697638586,both_blink,2
1761183493.88922,-2054.461682058871,-2333.514317252673,430.357767701149,-499.3963208831847,both_blink,2
1761183493.890036,-2127.778680790216,-2706.3412039354444,386.0586527260021,-527.5727271493524,both_blink,2
1761183493.890036,-1997.476826434024,-2931.4383024685085,455.19070340693,-406.0858169887215,both_blink,2
1761183493.9035563,-1988.033579045907,-2488.7201654138044,477.12895654700696,-461.1745433360338,both_blink,2
1761183493.9035563,-2093.311762798577,-2639.980419121682,428.9403456179425,-531.5258014025167,both_blink,2
1761183493.9192193,-2014.403613633476,-3055.2252511018887,438.9071789998561,-467.5660323603079,both_blink,2
1761183493.9192193,-1912.4651605412364,-2728.765644069761,486.6283024344593,-311.3878102106973,both_blink,2
1761183493.9199667,-2051.4884615940973,-2608.1912694983184,408.9318808550015,-468.2055552527309,both_blink,2
1761183493.9199667,-2064.43225534074,-3068.079287249595,395.5729582132772,-473.3815767914057,both_blink,2
1761183493.933576,-1938.629500631243,-2995.3457129113376,444.9545972282067,-389.2450474882498,both_blink,2
1761183493.933576,-1969.012447871268,-2642.796563788317,513.394766417332,-417.3915345547721,both_blink,2
1761183493.9492495,-2049.996241511777,-3004.777740599588,421.1276946105063,-502.6762131443247,both_blink,2
1761183493.9492495,-1930.0987888323143,-3213.056509031914,420.0356438234448,-294.0271946163848,both_blink,2
1761183493.9499977,-1925.532370986417,-2778.3193184826523,420.2226388212293,-347.77329687960446,both_blink,2
1761183493.9499977,-2050.759181102738,-2933.341911545954,376.70890283677727,-484.3731427611783,both_blink,2
1761183493.96357,-1967.4379499899223,-3332.2097216201946,394.525786225684,-378.328279517591,both_blink,2
1761183493.96357,-1873.731016700156,-3002.466482426971,456.9708957858384,-306.2491876715794,both_blink,2
1761183493.9792235,-1987.1098237568517,-2864.505312961526,396.2910190047696,-417.70568615105,both_blink,2
1761183493.9792235,-1955.982636425644,-3333.316732007079,385.7706804294139,-381.08832568489015,both_blink,2
1761183493.979985,-1865.1030675023796,-3273.829883311875,441.2072174726054,-251.50079222023487,both_blink,2
1761183493.979985,-1972.673809927888,-2908.879225935787,374.2929274654016,-387.7677870057523,both_blink,2
1761183493.9936402,-1980.5949180340397,-2497.682835657615,364.6926042791456,-365.6537585677579,both_blink,2
1761183493.9936402,-1798.899358486757,-2766.428306573536,399.1819616705179,-132.86742572579533,both_blink,2
1761183494.0094404,-1838.5086389174685,-2304.9844904406928,384.1363441487774,-234.843277817592,both_blink,2
1761183494.0094404,-1869.3852529516444,-2443.2523317025043,385.49392783269286,-275.44737163651735,both_blink,2
1761183494.0099645,-1776.5534562515095,-2864.159372215625,421.80835640244186,-196.2400304749608,both_blink,2
1761183494.0099645,-1784.7288775546476,-2516.969499729108,404.32432410959154,-108.56555581372233,both_blink,2
1761183494.0235393,-1850.8129097716885,-2388.5338554508053,311.57480520848185,-209.0230085235089,both_blink,2
1761183494.0235393,-1868.5886542610824,-2869.6906842500903,276.37112692557275,-194.63561339396983,both_blink,2
1761183494.0392425,-1800.028808273375,-2777.4236124432646,277.1340665165335,-138.78768735565245,both_blink,2
1761183494.0392425,-1808.125691677444,-2426.082451005932,298.18970326706767,-143.48500169999895,both_blink,2
1761183494.040043,-1886.5102548487484,-2805.435463111382,241.646155836992,-190.62644064147025,both_blink,2
1761183494.040043,-1811.3868844388053,-3018.052515492309,219.85749869514257,-98.3107501352206,both_blink,2
1761183494.0535913,-1819.3678309442475,-2574.799572743941,271.18388568703085,-77.0381991872564,both_blink,2
1761183494.0535913,-1859.7550105657429,-2768.122481253464,239.3835163637996,-128.6114195762202,both_blink,2
1761183494.069276,-1845.304037136957,-2278.702343502082,199.75179653335363,-95.90973436366768,both_blink,2
1761183494.069276,-1783.3151953713968,-1933.359981593676,217.44900312367827,3.724940355867147,both_blink,2
1761183494.069954,-1862.82920832932,-1804.7859610170128,201.1804383164272,-39.85985372774303,both_blink,2
1761183494.069954,-1869.5647681495172,-2268.604613621719,165.28861844167113,-68.72066168580204,both_blink,2
1761183494.0836277,-1747.2214208990335,-2162.0960027836263,224.52115393988788,58.85854550264776,both_blink,2
1761183494.0836277,-1797.5829137023538,-1805.8480926044283,231.87753715272996,11.002785669639708,both_blink,2
1761183494.0992224,-1897.2587273214008,-2169.220512199216,147.68116945028305,-41.288495510816574,both_blink,2
1761183494.0992224,-1770.805230019614,-2354.109946308657,187.09597508329895,105.16972665395588,both_blink,2
1761183494.1001303,-1780.2073385082183,-1915.217726908624,217.08997272793204,64.99946122989058,both_blink,2
1761183494.1001303,-1863.1807589251548,-2082.6044292254373,198.62982654664663,-15.393428217619658,both_blink,2
1761183494.1136267,-1794.4039987400174,-2529.331739032641,189.99439754895863,75.69183520320803,both_blink,2
1761183494.1136267,-1740.0183735843748,-2159.481812714599,237.80527858249843,136.7344822799787,both_blink,2
1761183494.129298,-1834.7575192619115,-2025.5185963017864,166.44050762802362,4.760892643593252,both_blink,2
1761183494.129298,-1816.566645877436,-2479.377895324491,132.14562503434718,59.66262399312109,both_blink,2
1761183494.1300027,-1740.8860303740948,-2392.888968949206,195.63042678218332,155.9987069517374,both_blink,2
1761183494.1300027,-1812.804306522012,-2061.758226872422,179.78073076996952,53.01308187190443,both_blink,2
1761183494.1435647,-1840.142975198105,-2451.4258830556646,174.03624443802985,38.96601763833314,both_blink,2
1761183494.1435647,-1756.129862593487,-2660.815401774831,187.72801817581055,112.88140036258848,both_blink,2
1761183494.159306,-1721.7115633012727,-2230.1397425774485,234.43936862237751,119.88623297959566,both_blink,2
1761183494.159306,-1837.3156108316036,-2373.471408379264,163.9796534571797,5.437814535573125,both_blink,2
1761183494.1599731,-1771.0819826163352,-2762.9969483641908,152.85719098895788,134.16891091037542,both_blink,2
1761183494.1599731,-1722.7998741883785,-2404.7781109083444,198.34559415001425,138.29402056150138,both_blink,2
1761183494.173554,-1815.4222364909947,-2263.237857185304,189.19405895844105,61.59615227021277,both_blink,2
1761183494.173554,-1797.3435601051897,-2720.623881866224,177.9033009922132,101.02591750305146,both_blink,2
1761183494.189298,-1690.629254769534,-2601.104159082286,215.04424745216969,221.529233975336,both_blink,2
1761183494.189298,-1784.3773269588128,-2235.745852611028,192.13736022356895,79.19986136164516,both_blink,2
1761183494.1899784,-1825.572324970737,-2592.812800880521,192.07378192432225,49.85660630930215,both_blink,2
1761183494.1899784,-1741.2525405697525,-2760.352839095518,192.21963802259413,169.2603921946138,both_blink,2
1761183494.203613,-1743.526399742812,-2292.065006043762,188.28152336925268,150.8077258132398,both_blink,2
1761183494.203613,-1826.548438859172,-2429.439011216164,173.7856711409986,38.33771444577724,both_blink,2
1761183494.219282,-1738.2755802050233,-2807.6962326345965,200.95604431908575,159.2187608135864,both_blink,2
1761183494.219282,-1700.5586891518906,-2439.450723397545,270.398506696336,174.54113093204796,both_blink,2
1761183494.219987,-1789.826361194253,-2310.4840133255348,242.188441330567,55.8030472388491,both_blink,2
1761183494.219987,-1801.8725789515304,-2742.438718307764,187.7878565751016,54.284647856839,both_blink,2
1761183494.233673,-1704.6314402036369,-2621.658649238758,222.2472947668284,194.1980450991541,both_blink,2
1761183494.233673,-1778.5767421275375,-2257.5270299529657,217.11241212766615,89.59304333850741,both_blink,2
1761183494.2492845,-1816.6713630761951,-2602.155070969835,187.54476307798177,36.99135046172887,both_blink,2
1761183494.2492845,-1706.4116325825453,-2771.1985489670187,225.14945713244376,160.93911479320377,both_blink,2
1761183494.249931,-1728.136711425148,-2315.716133363545,256.9460865557194,129.651111763902,both_blink,2
1761183494.249931,-1830.6585889104756,-2449.488614878617,202.9905498949811,-4.82073104288429,both_blink,2
1761183494.2635603,-1733.241674864665,-2828.0412883935496,238.68041517212987,122.137652752921,both_blink,2
1761183494.2635603,-1704.1415133094415,-2454.38040402066,248.18350095953792,162.7791455714032,both_blink,2
1761183494.279428,-1803.4321172330528,-2316.0602041594684,232.72649444267157,40.58913421910256,both_blink,2
1761183494.279428,-1802.6018594428897,-2754.8477063607424,201.9695572070777,46.36727965064347,both_blink,2
1761183494.2801492,-1694.8516018195078,-2633.6487684967,252.35722931008783,180.40155416261405,both_blink,2
1761183494.2801492,-1769.7056994326413,-2275.261635542847,210.1711578099057,38.08340124879032,both_blink,2
1761183494.2936263,-1795.1856378307566,-2623.1209501214325,226.8810308119282,44.886279268190265,both_blink,2
1761183494.2936263,-1736.2560342289507,-2793.649168401025,226.2901266189292,126.38243920262904,both_blink,2
1761183494.309294,-1753.1603820286691,-2332.7513776617125,280.7692492734641,102.40594058670104,both_blink,2
1761183494.309294,-1821.6865689167755,-2461.2917391387746,234.89563641697168,-1.0658714873716235,both_blink,2
1761183494.3099403,-1765.06448358763,-2830.3712460659444,225.61694462690505,90.73745272494853,both_blink,2
1761183494.3099403,-1708.0945875626055,-2466.5051596770063,244.58197730220851,104.95281245652586,both_blink,2
1761183494.3235574,-1766.1827136743814,-2324.4562795599923,272.0365828769281,50.98231619596481,both_blink,2
1761183494.3235574,-1791.9020056696609,-2765.1473908387125,232.4834009455517,7.831350507214665,both_blink,2
1761183494.3392093,-1682.076103570871,-2626.086690786294,303.16751010809094,143.9898881940171,both_blink,2
1761183494.3392093,-1780.816942200996,-2272.793301572092,265.22248515766114,28.741131159476936,both_blink,2
1761183494.3399813,-1834.028238770552,-2620.574078251608,196.59906087070704,-19.623255067504942,both_blink,2
1761183494.3399813,-1681.111209382303,-2779.0523388739675,290.3209537602961,133.9856558125466,both_blink,2
1761183494.353618,-1710.6751185320318,-2316.5389113537967,300.0297340452671,66.9217698071152,both_blink,2
1761183494.353618,-1812.9651222201064,-2455.1807426111773,266.1911192461848,-13.841369736008346,both_blink,2
1761183494.369262,-1759.963260048069,-2816.705651627853,235.13872991409156,64.9919814299792,both_blink,2
1761183494.369262,-1689.7391585800797,-2453.6735629290342,317.1584758423269,150.31031911913306,both_blink,2
1761183494.3699837,-1806.3267997987568,-2319.3999348198995,246.02557868510485,-23.32201612368226,both_blink,2
1761183494.3699837,-1784.2202511606738,-2750.2289299154654,239.17782186623663,29.22357825376093,both_blink,2
1761183494.3843288,-1706.161059285514,-2622.7357404259965,276.5020234240219,103.87946116924286,both_blink,2
1761183494.3843288,-1769.2045528385788,-2269.7490230081603,286.8765059011057,55.791827538982034,both_blink,2
1761183494.3851233,-1823.9510783399453,-647.1878173821606,223.41788345295936,-24.806756406091157,both_blink,2
1761183494.3985145,-1738.400866853539,-802.980829836335,286.173404709436,70.39987676590681,both_blink,2
1761183494.3985145,-1716.088623717893,-347.8836239282973,326.46708683203906,108.06814911961555,both_blink,2
1761183494.414292,-1831.711370748002,-492.98800230911,223.4777218522504,-46.139145753346384,both_blink,2
1761183494.414292,-1719.140382081736,-838.8651699111797,296.52544778678566,124.11605982948096,both_blink,2
1761183494.4149766,-1719.5667306766843,-485.93829089263454,282.48960325308144,83.01081941649318,both_blink,2
1761183494.4149766,-1827.2833292004648,-347.38247733423486,264.6166213648394,-25.06480950303376,both_blink,2
1761183494.4285195,-1776.3122327043675,-775.9862319561653,287.38139239512384,34.48935739137232,both_blink,2
1761183494.4285195,-1686.648131266702,-639.2180905765854,311.47008800972253,120.70527106989177,both_blink,2
1761183494.4444392,-1727.9403666774742,-290.9436471029185,280.3466405784711,46.064347754232585,both_blink,2
1761183494.4444392,-1808.2098394264467,-625.9040467343293,268.14708692301065,-13.983485934324564,both_blink,2
1761183494.4450378,-1742.054749110248,-791.7461703694426,288.96337007638067,69.37888407800347,both_blink,2
1761183494.4450378,-1708.6013440066015,-324.1090799099766,353.386886713095,80.53874554578215,both_blink,2
1761183494.4585433,-1846.0800663777627,-480.8744663526304,246.86705617513508,-95.15053467266262,both_blink,2
1761183494.4585433,-1723.3739488315769,-835.8657701467164,297.0378140807152,107.4622853267938,both_blink,2
1761183494.474327,-1715.7707322216593,-468.21490500262007,292.60603263322264,65.14905722811818,both_blink,2
1761183494.474327,-1785.6844219933264,-335.8486258708872,301.23398183099926,-12.423947652801871,both_blink,2
1761183494.4750524,-1807.0803896398284,-780.0814224076457,259.9754055198282,-6.918814918026328,both_blink,2
1761183494.4750524,-1666.6920251031406,-837.4814069275744,347.39930688403547,159.25241991318762,both_blink,2
1761183494.48853,-1727.9852454769425,-541.9694720287807,338.02711759507656,50.21563670504838,both_blink,2
1761183494.48853,-1774.3824443272315,-892.1624841797166,291.1437317505479,-0.9125355891883372,both_blink,2
1761183494.5043402,-1687.1679773605429,-1035.942937976215,315.80463205836713,71.15533655695617,both_blink,2
1761183494.5043402,-1696.345691851806,-564.7753819585778,346.81962239090353,99.44393982179464,both_blink,2
1761183494.5050533,-1784.495133807417,-717.9691639435478,296.4431699877605,-3.541685258038342,both_blink,2
1761183494.5050533,-1707.3372578215783,-1059.216335400473,312.9660479919985,74.31929191946983,both_blink,2
1761183494.5187652,-1666.7556034023874,-684.4222613410093,352.69874512124807,106.24681784119456,both_blink,2
1761183494.5187652,-1756.393525540363,-558.3277944349684,335.4241472259164,5.407895335927606,both_blink,2
1761183494.5343344,-1753.7568960716017,-980.9813682273962,277.00317001808435,43.51747588440776,both_blink,2
1761183494.5343344,-1677.9566037696786,-831.250733601395,326.8261172277853,115.25623683445156,both_blink,2
1761183494.5350568,-1745.4617979698814,-481.5850473442115,325.10202334821224,27.4209464751184,both_blink,2
1761183494.5350568,-1791.3653300260194,-823.4680017936043,312.57335849665105,15.943193511106074,both_blink,2
1761183494.548591,-1658.8756341957487,-979.7247618422844,361.03498212248087,142.46774891205132,both_blink,2
1761183494.548591,-1700.3286853046156,-527.2230465034954,366.2521425606683,92.15113490819932,both_blink,2
1761183494.5642784,-1773.339012239594,-843.8616762519814,303.78833350073546,-5.673428232781589,both_blink,2
1761183494.5642784,-1668.2403436847962,-1186.5711485915815,351.9507651301101,150.6282106153667,both_blink,2
1761183494.5649917,-1649.7876773034222,-814.7465550969355,348.2520040739328,142.52010751143098,both_blink,2
1761183494.5649917,-1753.2146105780266,-673.4755741707049,341.99515144806355,22.57403613254428,both_blink,2
1761183494.5785208,-1718.908508284483,-1097.9504792415537,353.9516116064042,54.74839545134455,both_blink,2
1761183494.5785208,-1602.1002129684202,-949.2483171033672,389.2039085887373,191.3968600323424,both_blink,2
1761183494.5942953,-1714.0765575417315,-598.879529654514,365.2386296726763,35.51408997923136,both_blink,2
1761183494.5942953,-1699.2964729168452,-925.758005481679,360.8442472247407,96.8634088523686,both_blink,2
1761183494.595052,-1645.2212594575249,-1083.776258409489,350.58570164628327,131.86887243762612,both_blink,2
1761183494.595052,-1670.7685160548426,-614.317836671602,379.8765980992466,114.2352441465482,both_blink,2
1761183494.6086657,-1725.8647222020663,-757.7803989718668,365.6612383676693,57.9160907138139,both_blink,2
1761183494.6086657,-1695.923083156813,-1112.2331571723334,342.24946464505047,73.5526124285534,both_blink,2
1761183494.624278,-1604.4264307408594,-725.998729148414,386.6271175192669,165.31105784140527,both_blink,2
1761183494.624278,-1721.0178118594922,-596.4785138829611,362.1345127094537,39.45594453252852,both_blink,2
1761183494.6251273,-1721.9789661481043,-1042.5064623984508,348.48761777114123,82.55455162189901,both_blink,2
1761183494.6251273,-1645.9281005491505,-883.3662394839339,386.0736123258248,167.64849531371146,both_blink,2
1761183494.6386604,-1701.566592189949,-528.3487563901581,393.8563441336155,101.15307410154492,both_blink,2
1761183494.6386604,-1752.219797189813,-875.7443233742379,356.74531687330455,9.304871089756489,both_blink,2
1761183494.6542675,-1662.297642655205,-1021.8958737426436,351.4944973355159,120.36868007387966,both_blink,2
1761183494.6542675,-1639.334656927269,-628.3649009051733,397.60746378917247,123.99264313094318,both_blink,2
1761183494.6549747,-1768.335026098881,-828.0381595394574,320.4869868028909,-16.010511710308492,both_blink,2
1761183494.6549747,-1673.659458720591,-1166.9291940242983,356.498483476229,106.29543654061854,both_blink,2
1761183494.6685803,-1628.1224368601106,-772.998051891569,423.5324502820149,151.68286240287125,both_blink,2
1761183494.6685803,-1740.1100011332892,-645.2056704056449,339.9344665724784,6.634582521393895,both_blink,2
1761183494.6843352,-1708.3507707095705,-1072.1077705477364,336.5722965123132,66.55525961145759,both_blink,2
1761183494.6843352,-1609.9016442759894,-903.2625072482042,420.6340278163552,197.0515887653455,both_blink,2
1761183494.6850471,-1692.8900242927484,-569.1809841063805,394.1817154297605,35.52904957905412,both_blink,2
1761183494.6850471,-1773.2642142404802,-911.0489789559506,347.4928043829277,-19.3427625708282,both_blink,2
1761183494.698632,-1648.680666916538,-1048.258428530302,385.082538837567,131.43878394272178,both_blink,2
1761183494.698632,-1650.501998194959,-589.0286331712268,419.3736815312877,138.67175045702606,both_blink,2
1761183494.714304,-1756.0307552446611,-741.6464705630206,333.1876870524138,-12.438907252624633,both_blink,2
1761183494.714304,-1689.5989123317413,-1079.5576512594707,343.5322503298521,67.13120420463383,both_blink,2
1761183494.7150283,-1650.5805360940285,-709.378613745328,385.0376600380987,92.5625239033252,both_blink,2
1761183494.7150283,-1733.7259919089263,-586.6612764992751,382.38233106955886,17.899161187931895,both_blink,2
1761183494.7286224,-1723.5085852299817,-1017.1723800986074,376.0020617451519,35.28221618197858,both_blink,2
1761183494.7286224,-1648.2879774211906,-855.9078940092586,382.1691567720845,110.7234780881554,both_blink,2
1761183494.7442455,-1740.8018826250918,-503.2502877875231,371.6899570962414,3.541685258038342,both_blink,2
1761183494.7442455,-1762.2838679705746,-854.9654392204247,339.81478977389634,-29.96033854503185,both_blink,2
1761183494.7449365,-1658.400666901376,-996.6216298420914,369.1730044260621,116.08275472465904,both_blink,2
1761183494.7449365,-1711.2903320747428,-534.4634928177111,357.138006368652,-0.5385455936193466,both_blink,2
1761183494.758635,-1784.4128560083918,-690.2901643714868,340.47301216609776,-53.85829926189035,both_blink,2
